timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
2119811999,-0.033,-8.307767e-09,0.476
2119816000,-0.032,-8.307767e-09,0.476
2119824000,-0.032,-8.307767e-09,0.476
2119827999,-0.037,-0.0020000085,0.48100004
2119831999,-0.036000002,-0.0020000085,0.48100004
2119836000,-0.036000002,-0.0020000085,0.48100004
2119840000,-0.036000002,-0.0020000085,0.48100004
2119844000,-0.035,-0.0020000085,0.48100004
2119847999,-0.035,-0.0020000085,0.48100004
2119852000,-0.035,-0.0020000085,0.48100004
2119856000,-0.034,-0.0020000085,0.48100004
2119860000,-0.034,-0.0020000085,0.48100004
2119864000,-0.034,-0.0020000085,0.48100004
2119867999,-0.033,-0.0020000085,0.48100004
2119872000,-0.033,-0.0020000085,0.48100004
2119876000,-0.033,-0.0020000085,0.48100004
2119880000,-0.031000001,-0.0020000085,0.47900003
2119884000,-0.031000001,-0.0020000085,0.47900003
2119887999,-0.030000001,-0.0020000085,0.47900003
2119892000,-0.030000001,-0.0020000085,0.47900003
2119896000,-0.030000001,-0.0020000085,0.47900003
2119900000,-0.029000001,-0.0020000085,0.47900003
2119907999,-0.029000001,-0.0020000085,0.47900003
2119912000,-0.028,-0.0030000084,0.47900003
2119916000,-0.028,-0.0030000084,0.47900003
2119920000,-0.028,-0.0030000084,0.47900003
2119927999,-0.027,-0.0030000084,0.47900003
2119936000,-0.026,-0.0070000086,0.48000002
2119940000,-0.026,-0.0070000086,0.48000002
2119943999,-0.025,-0.0070000086,0.48000002
2119952000,-0.025,-0.0070000086,0.48000002
2119956000,-0.024,-0.0070000086,0.48000002
2119960000,-0.024,-0.0070000086,0.48000002
2119963999,-0.024,-0.0070000086,0.48000002
2119972000,-0.023000002,-0.0070000086,0.48100004
2119976000,-0.023000002,-0.0070000086,0.48100004
2119980000,-0.022000002,-0.0070000086,0.48100004
2119983999,-0.022000002,-0.008000009,0.47700003
2119992000,-0.022000002,-0.008000009,0.47700003
2119996000,-0.022000002,-0.008000009,0.47700003
2120000000,-0.021000002,-0.008000009,0.47700003
2120003999,-0.021000002,-0.008000009,0.47700003
2120008000,-0.021000002,-0.008000009,0.47700003
2120012000,-0.020000001,-0.008000009,0.47700003
2120020000,-0.020000001,-0.008000009,0.47700003
2120023999,-0.019000001,-0.008000009,0.47700003
2120028000,-0.019000001,-0.008000009,0.47700003
2120032000,-0.019000001,-0.008000009,0.47700003
2120036000,-0.017,-0.0070000086,0.48100004
2120039999,-0.016,-0.0070000086,0.48100004
2120048000,-0.016,-0.0070000086,0.48100004
2120052000,-0.015000001,-0.0070000086,0.48100004
2120056000,-0.015000001,-0.0070000086,0.48100004
2120059999,-0.015000001,-0.0070000086,0.48100004
2120068000,-0.014,-0.0070000086,0.48100004
2120076000,-0.014,-0.008000009,0.48100004
2120079999,-0.013,-0.008000009,0.48100004
2120084000,-0.013,-0.008000009,0.48100004
2120092000,-0.011000001,-0.009000009,0.47800002
2120096000,-0.010000001,-0.009000009,0.47800002
2120099999,-0.010000001,-0.009000009,0.47800002
2120104000,-0.010000001,-0.009000009,0.47800002
2120108000,-0.010000001,-0.009000009,0.47800002
2120112000,-0.009000001,-0.009000009,0.47800002
2120116000,-0.009000001,-0.009000009,0.47800002
2120119999,-0.009000001,-0.009000009,0.47800002
2120128000,-0.008,-0.009000009,0.47800002
2120132000,-0.008,-0.009000009,0.47800002
2120135999,-0.008,-0.009000009,0.47800002
2120139999,-0.009000001,-0.008000009,0.48000002
2120144000,-0.009000001,-0.008000009,0.48000002
2120152000,-0.009000001,-0.008000009,0.48000002
2120155999,-0.008,-0.008000009,0.48000002
2120160000,-0.008,-0.009000009,0.48000002
2120164000,-0.008,-0.009000009,0.48000002
2120172000,-0.007,-0.009000009,0.48100004
2120175999,-0.007,-0.009000009,0.48100004
2120180000,-0.007,-0.009000009,0.48100004
2120188000,-0.006,-0.009000009,0.48100004
2120192000,-0.007,-0.008000009,0.47500002
2120195999,-0.006,-0.008000009,0.47500002
2120200000,-0.006,-0.009000009,0.47500002
2120204000,-0.006,-0.009000009,0.47500002
2120212000,-0.0050000004,-0.009000009,0.47500002
2120215999,-0.0050000004,-0.009000009,0.47500002
2120220000,-0.0050000004,-0.009000009,0.47500002
2120224000,-0.0050000004,-0.009000009,0.47500002
2120228000,-0.004,-0.009000009,0.47500002
2120231999,-0.004,-0.009000009,0.47500002
2120235999,-0.004,-0.009000009,0.47500002
2120240000,-0.004,-0.009000009,0.47500002
2120244000,-0.004,-0.0070000086,0.47900003
2120251999,-0.003,-0.0070000086,0.47900003
2120256000,-0.003,-0.0070000086,0.47900003
2120260000,-0.003,-0.0070000086,0.47900003
2120264000,-0.002,-0.0070000086,0.47900003
2120268000,-0.002,-0.0070000086,0.47900003
2120271999,-0.002,-0.0070000086,0.47900003
2120280000,-0.001,-0.0070000086,0.47900003
2120284000,-0.001,-0.0070000086,0.47900003
2120288000,-0.001,-0.0070000086,0.47900003
2120296000,0.003,-0.0070000086,0.47800002
2120304000,0.004,-0.0070000086,0.47800002
2120308000,0.004,-0.0070000086,0.47800002
2120311999,0.0050000004,-0.0070000086,0.47800002
2120316000,0.0050000004,-0.0070000086,0.47800002
2120320000,0.0050000004,-0.0070000086,0.47800002
2120324000,0.0050000004,-0.0070000086,0.47800002
2120327999,0.006,-0.0070000086,0.47800002
2120331999,0.006,-0.0070000086,0.47800002
2120336000,0.006,-0.0070000086,0.47800002
2120344000,0.007,-0.008000009,0.47800002
2120347999,0.0050000004,-0.0050000087,0.48000002
2120356000,0.0050000004,-0.0050000087,0.48000002
2120364000,0.006,-0.0050000087,0.48000002
2120367999,0.006,-0.0050000087,0.48000002
2120372000,0.006,-0.0050000087,0.48000002
2120380000,0.007,-0.0050000087,0.48000002
2120384000,0.007,-0.0050000087,0.48000002
2120392000,0.007,-0.0050000087,0.48000002
2120396000,0.008,-0.0050000087,0.48000002
2120400000,0.008,-0.011000009,0.47900003
2120404000,0.008,-0.011000009,0.47900003
2120407999,0.008,-0.011000009,0.47900003
2120416000,0.009000001,-0.011000009,0.47900003
2120420000,0.009000001,-0.011000009,0.47900003
2120424000,0.009000001,-0.011000009,0.47900003
2120427999,0.009000001,-0.011000009,0.47900003
2120432000,0.009000001,-0.011000009,0.47900003
2120436000,0.009000001,-0.011000009,0.47900003
2120440000,0.010000001,-0.011000009,0.47900003
2120443999,0.010000001,-0.011000009,0.47900003
2120452000,0.009000001,-0.011000009,0.48100004
2120456000,0.010000001,-0.011000009,0.48100004
2120463999,0.010000001,-0.011000009,0.48100004
2120468000,0.010000001,-0.011000009,0.48100004
2120476000,0.010000001,-0.011000009,0.48000002
2120480000,0.010000001,-0.011000009,0.48000002
2120483999,0.011000001,-0.011000009,0.48000002
2120492000,0.011000001,-0.011000009,0.48000002
2120500000,0.011000001,-0.011000009,0.48000002
2120503999,0.009000001,-0.010000009,0.47800002
2120512000,0.009000001,-0.010000009,0.47800002
2120516000,0.010000001,-0.010000009,0.47800002
2120523999,0.010000001,-0.010000009,0.47800002
2120532000,0.010000001,-0.010000009,0.47800002
2120536000,0.010000001,-0.010000009,0.47800002
2120543999,0.010000001,-0.010000009,0.47800002
2120548000,0.010000001,-0.010000009,0.47800002
2120552000,0.010000001,-0.010000009,0.47800002
2120556000,0.012,-0.010000009,0.47900003
2120559999,0.012,-0.010000009,0.47900003
2120564000,0.012,-0.010000009,0.47900003
2120568000,0.012,-0.010000009,0.47900003
2120576000,0.011000001,-0.010000009,0.47900003
2120579999,0.011000001,-0.010000009,0.47900003
2120584000,0.011000001,-0.010000009,0.47900003
2120592000,0.011000001,-0.010000009,0.47900003
2120596000,0.011000001,-0.010000009,0.47900003
2120604000,0.011000001,-0.010000009,0.47900003
2120608000,0.012,-0.008000009,0.483
2120612000,0.012,-0.008000009,0.483
2120619999,0.012,-0.008000009,0.483
2120628000,0.011000001,-0.008000009,0.483
2120632000,0.011000001,-0.008000009,0.483
2120635999,0.011000001,-0.008000009,0.483
2120639999,0.011000001,-0.008000009,0.483
2120644000,0.011000001,-0.008000009,0.483
2120648000,0.011000001,-0.008000009,0.483
2120652000,0.010000001,-0.008000009,0.483
2120660000,0.009000001,-0.0060000084,0.48100004
2120668000,0.009000001,-0.0060000084,0.48100004
2120672000,0.009000001,-0.0060000084,0.48100004
2120675999,0.009000001,-0.0060000084,0.48100004
2120680000,0.008,-0.0060000084,0.48100004
2120688000,0.008,-0.0060000084,0.48100004
2120692000,0.008,-0.0060000084,0.48100004
2120695999,0.008,-0.0060000084,0.48100004
2120700000,0.007,-0.0060000084,0.48100004
2120704000,0.007,-0.0060000084,0.48100004
2120708000,0.007,-0.0060000084,0.48100004
2120715999,0.008,-0.0120000085,0.48000002
2120724000,0.008,-0.0120000085,0.48000002
2120728000,0.008,-0.0120000085,0.48000002
2120731999,0.007,-0.0120000085,0.48000002
2120735999,0.007,-0.0120000085,0.48000002
2120740000,0.007,-0.0120000085,0.48000002
2120744000,0.007,-0.0120000085,0.48000002
2120748000,0.007,-0.0120000085,0.48000002
2120751999,0.006,-0.0120000085,0.48000002
2120756000,0.006,-0.0120000085,0.48000002
2120764000,0.006,-0.0040000086,0.48000002
2120776000,0.0050000004,-0.0040000086,0.48000002
2120784000,0.0050000004,-0.0040000086,0.48000002
2120788000,0.0050000004,-0.0040000086,0.48000002
2120791999,0.004,-0.0040000086,0.48000002
2120800000,0.004,-0.0030000084,0.48000002
2120804000,0.004,-0.0030000084,0.48000002
2120808000,0.004,-0.0030000084,0.48000002
2120811999,0.003,-0.0030000084,0.48000002
2120816000,0.004,-0.0050000087,0.48000002
2120820000,0.003,-0.0050000087,0.48000002
2120824000,0.003,-0.0050000087,0.48000002
2120831999,0.003,-0.0050000087,0.48000002
2120840000,0.003,-0.0050000087,0.48000002
2120844000,0.002,-0.0050000087,0.48000002
2120847999,0.002,-0.0050000087,0.48000002
2120856000,0.002,-0.0040000086,0.48000002
2120860000,0.002,-0.0040000086,0.48000002
2120864000,0.001,-0.0040000086,0.48000002
2120867999,0.002,-0.0040000086,0.48100004
2120872000,0.002,-0.0040000086,0.48100004
2120880000,0.002,-0.0040000086,0.48100004
2120887999,0.001,-0.0040000086,0.48100004
2120892000,0.001,-0.0040000086,0.48100004
2120896000,0.001,-0.0040000086,0.48100004
2120900000,0.001,-0.0040000086,0.48100004
2120904000,0.001,-0.0040000086,0.48100004
2120912000,0.0,-0.0040000086,0.48200002
2120916000,0.0,-0.0040000086,0.48200002
2120920000,0.0,-0.0030000084,0.48200002
2120924000,0.0,-0.0030000084,0.48200002
2120927999,0.0,-0.0030000084,0.48200002
2120932000,0.0,-0.0030000084,0.48200002
2120940000,0.0,-0.0030000084,0.48200002
2120943999,0.0,-0.0030000084,0.48200002
2120948000,0.0,-0.0030000084,0.48200002
2120956000,-0.001,-0.0030000084,0.48200002
2120960000,-0.001,-0.0030000084,0.48200002
2120963999,-0.001,-0.0030000084,0.48200002
2120968000,-0.001,-0.0030000084,0.48200002
2120972000,-0.001,-0.0030000084,0.47900003
2120976000,-0.002,-0.0030000084,0.47900003
2120983999,-0.002,-0.0030000084,0.47900003
2120988000,-0.002,-0.0030000084,0.47900003
2120992000,-0.002,-0.0030000084,0.47900003
2120996000,-0.002,-0.0030000084,0.47900003
2121000000,-0.002,-0.0030000084,0.47900003
2121008000,-0.003,-0.0030000084,0.47900003
2121012000,-0.003,-0.0030000084,0.47900003
2121016000,-0.003,-0.0030000084,0.47900003
2121020000,-0.003,-0.0030000084,0.47900003
2121023999,-0.008,-0.0040000086,0.47900003
2121028000,-0.008,-0.0040000086,0.47900003
2121032000,-0.008,-0.0040000086,0.47900003
2121036000,-0.008,-0.0040000086,0.47900003
2121039999,-0.009000001,-0.0040000086,0.47900003
2121048000,-0.009000001,-0.0040000086,0.47900003
2121052000,-0.009000001,-0.0040000086,0.47900003
2121056000,-0.009000001,-0.0040000086,0.47900003
2121059999,-0.009000001,-0.0040000086,0.47900003
2121064000,-0.009000001,-0.0040000086,0.47900003
2121068000,-0.009000001,-0.0040000086,0.47900003
2121072000,-0.009000001,-0.0040000086,0.47900003
2121076000,-0.0050000004,-0.0020000085,0.476
2121079999,-0.006,-0.0020000085,0.47500002
2121084000,-0.006,-0.0020000085,0.47500002
2121092000,-0.006,-0.0020000085,0.47500002
2121096000,-0.006,-0.0020000085,0.47500002
2121099999,-0.006,-0.0020000085,0.47500002
2121104000,-0.006,-0.0020000085,0.47500002
2121108000,-0.006,-0.0020000085,0.47500002
2121112000,-0.006,-0.0020000085,0.47500002
2121116000,-0.006,-0.0030000084,0.47500002
2121119999,-0.006,-0.0030000084,0.47500002
2121124000,-0.006,-0.0030000084,0.47500002
2121128000,-0.006,-0.0050000087,0.47900003
2121132000,-0.006,-0.0050000087,0.47900003
2121135999,-0.006,-0.0050000087,0.47900003
2121139999,-0.006,-0.0050000087,0.47900003
2121144000,-0.0050000004,-0.0050000087,0.47900003
2121148000,-0.0050000004,-0.0050000087,0.47900003
2121152000,-0.0050000004,-0.0050000087,0.47900003
2121160000,-0.0050000004,-0.0050000087,0.47900003
2121164000,-0.0050000004,-0.0050000087,0.47900003
2121172000,-0.0050000004,-0.0050000087,0.47900003
2121175999,-0.0050000004,-0.0050000087,0.47900003
2121180000,-0.0050000004,-0.009000009,0.48100004
2121184000,-0.0050000004,-0.009000009,0.48100004
2121192000,-0.004,-0.009000009,0.48100004
2121195999,-0.004,-0.009000009,0.48100004
2121200000,-0.004,-0.009000009,0.48100004
2121208000,-0.004,-0.009000009,0.48100004
2121212000,-0.004,-0.009000009,0.48100004
2121220000,-0.004,-0.009000009,0.48100004
2121224000,-0.004,-0.009000009,0.48100004
2121231999,-0.004,-0.0060000084,0.47800002
2121235999,-0.004,-0.0060000084,0.47800002
2121244000,-0.004,-0.0060000084,0.47800002
2121248000,-0.004,-0.0060000084,0.47800002
2121251999,-0.004,-0.0060000084,0.47800002
2121256000,-0.004,-0.0060000084,0.47800002
2121260000,-0.004,-0.0060000084,0.47800002
2121264000,-0.004,-0.0060000084,0.47800002
2121268000,-0.004,-0.0060000084,0.47800002
2121271999,-0.004,-0.0060000084,0.47800002
2121276000,-0.004,-0.0060000084,0.47800002
2121280000,-0.004,-0.0070000086,0.47800002
2121284000,-0.001,-0.0070000086,0.48000002
2121288000,-0.001,-0.0070000086,0.48000002
2121291999,-0.001,-0.008000009,0.48000002
2121300000,-0.001,-0.008000009,0.48000002
2121308000,-0.001,-0.008000009,0.48000002
2121311999,-0.001,-0.008000009,0.48000002
2121316000,-0.001,-0.008000009,0.48000002
2121324000,-0.001,-0.008000009,0.48000002
2121327999,-0.001,-0.008000009,0.48000002
2121331999,-0.001,-0.008000009,0.48000002
2121336000,-0.006,-0.0070000086,0.47900003
2121344000,-0.006,-0.0070000086,0.47900003
2121347999,-0.006,-0.0070000086,0.47900003
2121356000,-0.006,-0.0070000086,0.47900003
2121360000,-0.006,-0.0070000086,0.47900003
2121364000,-0.006,-0.0070000086,0.47900003
2121367999,-0.006,-0.0070000086,0.47900003
2121372000,-0.006,-0.0070000086,0.47900003
2121376000,-0.006,-0.0070000086,0.47900003
2121380000,-0.006,-0.0070000086,0.47900003
2121384000,-0.006,-0.0070000086,0.47900003
2121387999,-0.0050000004,-0.0070000086,0.47900003
2121392000,-0.0050000004,-0.0070000086,0.47900003
2121400000,-0.0050000004,-0.0070000086,0.47900003
2121407999,-0.0050000004,-0.0070000086,0.47900003
2121416000,-0.0050000004,-0.0070000086,0.47900003
2121420000,-0.0050000004,-0.0070000086,0.47900003
2121424000,-0.0050000004,-0.0070000086,0.47900003
2121427999,-0.0050000004,-0.0070000086,0.47900003
2121432000,-0.0050000004,-0.0070000086,0.47900003
2121436000,-0.0050000004,-0.0070000086,0.47900003
2121440000,-0.008,-0.009000009,0.48000002
2121443999,-0.008,-0.009000009,0.48000002
2121452000,-0.008,-0.009000009,0.48000002
2121456000,-0.008,-0.010000009,0.48000002
2121463999,-0.008,-0.010000009,0.48000002
2121468000,-0.008,-0.010000009,0.48000002
2121472000,-0.008,-0.010000009,0.48000002
2121476000,-0.008,-0.010000009,0.48000002
2121480000,-0.008,-0.010000009,0.48000002
2121488000,-0.008,-0.010000009,0.48000002
2121492000,-0.001,-0.008000009,0.48000002
2121496000,-0.001,-0.008000009,0.48000002
2121500000,-0.001,-0.008000009,0.48000002
2121503999,-0.001,-0.008000009,0.48000002
2121508000,-0.001,-0.008000009,0.48000002
2121512000,-0.001,-0.008000009,0.48000002
2121520000,0.0,-0.008000009,0.48000002
2121523999,0.0,-0.0070000086,0.48000002
2121528000,0.0,-0.0070000086,0.48000002
2121536000,0.0,-0.0070000086,0.48000002
2121543999,-0.0050000004,-0.009000009,0.47900003
2121552000,-0.0050000004,-0.009000009,0.47900003
2121556000,-0.0050000004,-0.008000009,0.47900003
2121564000,-0.004,-0.008000009,0.47900003
2121568000,-0.004,-0.008000009,0.47900003
2121572000,-0.004,-0.008000009,0.47900003
2121579999,-0.004,-0.0070000086,0.47900003
2121584000,-0.004,-0.0070000086,0.47900003
2121592000,-0.004,-0.0070000086,0.47900003
2121596000,-0.0050000004,-0.0040000086,0.48200002
2121599999,-0.0050000004,-0.0040000086,0.48200002
2121604000,-0.0050000004,-0.0040000086,0.48200002
2121608000,-0.0050000004,-0.0040000086,0.48200002
2121612000,-0.0050000004,-0.0030000084,0.48200002
2121616000,-0.0050000004,-0.0030000084,0.48200002
2121624000,-0.0050000004,-0.0030000084,0.48200002
2121628000,-0.0050000004,-0.0020000085,0.48200002
2121632000,-0.0050000004,-0.0020000085,0.48200002
2121635999,-0.0050000004,-0.0020000085,0.48200002
2121639999,-0.0050000004,-0.0020000085,0.48200002
2121644000,-0.0050000004,-0.0010000084,0.48200002
2121652000,-0.002,-0.0040000086,0.483
2121655999,-0.002,-0.0040000086,0.483
2121660000,-0.002,-0.0040000086,0.483
2121668000,-0.002,-0.0030000084,0.483
2121672000,-0.002,-0.0030000084,0.483
2121680000,-0.002,-0.0030000084,0.483
2121684000,-0.002,-0.0020000085,0.483
2121688000,-0.002,-0.0020000085,0.483
2121692000,-0.002,-0.0020000085,0.483
2121700000,-0.002,0.0019999917,0.48000002
2121704000,-0.003,0.0019999917,0.48000002
2121712000,-0.003,0.0019999917,0.48000002
2121720000,-0.003,0.0029999916,0.48000002
2121724000,-0.003,0.0029999916,0.48000002
2121728000,-0.003,0.0029999916,0.48000002
2121735999,-0.003,0.0029999916,0.48000002
2121740000,-0.003,0.0029999916,0.48000002
2121744000,-0.003,0.0029999916,0.48000002
2121748000,-0.003,0.0029999916,0.48000002
2121751999,-0.001,-8.42994e-09,0.483
2121760000,-0.001,-8.42994e-09,0.483
2121764000,-0.001,-8.42994e-09,0.483
2121768000,-0.001,-8.42994e-09,0.483
2121771999,-0.001,-8.42994e-09,0.483
2121776000,-0.001,-8.42994e-09,0.483
2121784000,-0.001,-8.42994e-09,0.483
2121791999,-0.001,-8.42994e-09,0.483
2121796000,-0.001,-8.42994e-09,0.483
2121800000,-0.001,-8.42994e-09,0.483
2121804000,-0.003,0.0019999917,0.48200002
2121811999,-0.003,0.0019999917,0.48200002
2121820000,-0.003,0.0019999917,0.48200002
2121827999,-0.003,0.0019999917,0.48200002
2121836000,-0.003,0.0019999917,0.48200002
2121840000,-0.003,0.0019999917,0.48200002
2121844000,-0.003,0.0019999917,0.48200002
2121847999,-0.003,0.0019999917,0.48200002
2121852000,-0.003,0.0019999917,0.48200002
2121856000,-0.0050000004,-8.342674e-09,0.47800002
2121864000,-0.0050000004,-8.342674e-09,0.47800002
2121867999,-0.0050000004,-8.342674e-09,0.47800002
2121876000,-0.0050000004,-8.342674e-09,0.47800002
2121880000,-0.0050000004,-8.342674e-09,0.47800002
2121884000,-0.0050000004,-8.342674e-09,0.47800002
2121892000,-0.0050000004,-0.0010000084,0.47800002
2121896000,-0.0050000004,-0.0010000084,0.47800002
2121900000,-0.0050000004,-0.0010000084,0.47800002
2121904000,-0.0050000004,-0.0010000084,0.47800002
2121907999,-0.0050000004,-8.342674e-09,0.47800002
2121912000,-0.0050000004,-8.342674e-09,0.47800002
2121916000,-0.0050000004,-8.342674e-09,0.47800002
2121920000,-0.0050000004,-8.342674e-09,0.47800002
2121927999,-0.0050000004,-0.0010000084,0.47800002
2121932000,-0.0050000004,-0.0010000084,0.47800002
2121936000,-0.0050000004,-0.0010000084,0.47800002
2121940000,-0.0050000004,-0.0010000084,0.47800002
2121943999,-0.0050000004,-0.0010000084,0.47800002
2121948000,-0.0050000004,-0.0010000084,0.47800002
2121956000,-0.0050000004,-0.0020000085,0.47800002
2121960000,-0.003,-8.395034e-09,0.48100004
2121968000,-0.003,-8.395034e-09,0.48100004
2121972000,-0.003,-8.395034e-09,0.48100004
2121976000,-0.003,-0.0010000084,0.48100004
2121980000,-0.003,-0.0010000084,0.48100004
2121988000,-0.003,-0.0010000084,0.48100004
2121992000,-0.003,-0.0010000084,0.48100004
2121996000,-0.003,-0.0010000084,0.48100004
2122000000,-0.003,-0.0010000084,0.48100004
2122008000,-0.003,-0.0010000084,0.48100004
2122012000,-0.006,-0.0040000086,0.48000002
2122016000,-0.006,-0.0050000087,0.48000002
2122020000,-0.006,-0.0050000087,0.48000002
