timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
8976340000,0.043,-0.21000002,0.432
8976344000,0.043,-0.21000002,0.432
8976352000,0.043,-0.21000002,0.432
8976356000,0.043,-0.21000002,0.432
8976364000,0.043,-0.21000002,0.432
8976368000,0.043,-0.21000002,0.432
8976372000,0.043,-0.21000002,0.432
8976380000,0.043,-0.21000002,0.432
8976384000,0.043,-0.21000002,0.432
8976388000,0.043,-0.21000002,0.432
8976396000,0.040000003,-0.20800002,0.43
8976400000,0.040000003,-0.20800002,0.43
8976408000,0.040000003,-0.20800002,0.43
8976412000,0.040000003,-0.20800002,0.42900002
8976420000,0.040000003,-0.20800002,0.42900002
8976424000,0.040000003,-0.20800002,0.42900002
8976428000,0.040000003,-0.20800002,0.42900002
8976432000,0.040000003,-0.20800002,0.42900002
8976436000,0.040000003,-0.20800002,0.42900002
8976440000,0.040000003,-0.20800002,0.42900002
8976444000,0.040000003,-0.20700003,0.43
8976452000,0.040000003,-0.20700003,0.43
8976456000,0.040000003,-0.20700003,0.43
8976460000,0.040000003,-0.20700003,0.43
8976464000,0.041,-0.20700003,0.43
8976472000,0.041,-0.20700003,0.43
8976476000,0.041,-0.20700003,0.43
8976480000,0.041,-0.20700003,0.43
8976484000,0.041,-0.20700003,0.43
8976492000,0.041,-0.20700003,0.43
8976496000,0.042000003,-0.21000002,0.42900002
8976504000,0.042000003,-0.21000002,0.42900002
8976508000,0.043,-0.21000002,0.42900002
8976512000,0.043,-0.21000002,0.42900002
8976516000,0.043,-0.21000002,0.42900002
8976520000,0.043,-0.21000002,0.42900002
8976528000,0.043,-0.21000002,0.42900002
8976532000,0.043,-0.21000002,0.42900002
8976536000,0.043,-0.21000002,0.42900002
8976540000,0.043,-0.21000002,0.42900002
8976548000,0.042000003,-0.21100001,0.42600003
8976552000,0.043,-0.21100001,0.42600003
8976556000,0.043,-0.21100001,0.42600003
8976564000,0.043,-0.21100001,0.42600003
8976568000,0.043,-0.21100001,0.42600003
8976572000,0.043,-0.21100001,0.42600003
8976576000,0.043,-0.21100001,0.42600003
8976584000,0.043,-0.21100001,0.42600003
8976588000,0.043,-0.21100001,0.42600003
8976592000,0.043,-0.21100001,0.42600003
8976596000,0.043,-0.21100001,0.42600003
8976600000,0.042000003,-0.20700003,0.43100002
8976604000,0.042000003,-0.20700003,0.43100002
8976612000,0.042000003,-0.20700003,0.43100002
8976616000,0.042000003,-0.20700003,0.43100002
8976620000,0.042000003,-0.20700003,0.43100002
8976624000,0.042000003,-0.20700003,0.43100002
8976632000,0.043,-0.20700003,0.43100002
8976636000,0.043,-0.20700003,0.43100002
8976644000,0.043,-0.20700003,0.43100002
8976648000,0.043,-0.20700003,0.43100002
8976652000,0.046000004,-0.21000002,0.43
8976656000,0.046000004,-0.21000002,0.43
8976660000,0.046000004,-0.21000002,0.43
8976664000,0.046000004,-0.21000002,0.43
8976668000,0.046000004,-0.21000002,0.43
8976672000,0.046000004,-0.21000002,0.43
8976676000,0.046000004,-0.21000002,0.43
8976680000,0.047000002,-0.21000002,0.43
8976688000,0.047000002,-0.21000002,0.43
8976692000,0.047000002,-0.21000002,0.42900002
8976696000,0.047000002,-0.21000002,0.42900002
8976704000,0.045,-0.20700003,0.43100002
8976712000,0.045,-0.20700003,0.43100002
8976716000,0.045,-0.20700003,0.43100002
8976724000,0.045,-0.20700003,0.43100002
8976728000,0.045,-0.20700003,0.43100002
8976732000,0.045,-0.20700003,0.43100002
8976736000,0.045,-0.20700003,0.43100002
8976740000,0.045,-0.20700003,0.43100002
8976748000,0.045,-0.20700003,0.43100002
8976752000,0.045,-0.20700003,0.43100002
8976756000,0.042000003,-0.20900002,0.42900002
8976764000,0.043,-0.20900002,0.42900002
8976768000,0.043,-0.20900002,0.42900002
8976772000,0.043,-0.20900002,0.42900002
8976776000,0.043,-0.20900002,0.42900002
8976780000,0.043,-0.20900002,0.42900002
8976784000,0.043,-0.20900002,0.42900002
8976788000,0.043,-0.20900002,0.42900002
8976792000,0.043,-0.20900002,0.42900002
8976800000,0.043,-0.20900002,0.42900002
8976804000,0.043,-0.20900002,0.42900002
8976808000,0.048,-0.20700003,0.43100002
8976812000,0.048,-0.20700003,0.43100002
8976816000,0.048,-0.20700003,0.43100002
8976820000,0.048,-0.20700003,0.43100002
8976824000,0.049000002,-0.20700003,0.43100002
8976828000,0.049000002,-0.20700003,0.43100002
8976832000,0.049000002,-0.20700003,0.43100002
8976840000,0.049000002,-0.20700003,0.43100002
8976848000,0.049000002,-0.20700003,0.43100002
8976852000,0.049000002,-0.20700003,0.43100002
8976856000,0.049000002,-0.20700003,0.43100002
8976860000,0.051000003,-0.20900002,0.43
8976868000,0.052,-0.20900002,0.43
8976872000,0.052,-0.20900002,0.43
8976876000,0.052,-0.21000002,0.43
8976880000,0.052,-0.21000002,0.43
8976884000,0.052,-0.21000002,0.43
8976888000,0.052,-0.21000002,0.43
8976892000,0.052,-0.21000002,0.43
8976900000,0.052,-0.21000002,0.43
8976908000,0.052,-0.21000002,0.43
8976916000,0.048,-0.21000001,0.42600003
8976920000,0.048,-0.21000001,0.42600003
8976924000,0.048,-0.21000001,0.42600003
8976932000,0.048,-0.21000001,0.42600003
8976936000,0.048,-0.21000001,0.42600003
8976944000,0.048,-0.21000001,0.42600003
8976948000,0.048,-0.21000001,0.42600003
8976956000,0.048,-0.21000001,0.42600003
8976964000,0.053000003,-0.21100003,0.43
8976968000,0.053000003,-0.21100003,0.43
8976976000,0.053000003,-0.21100003,0.43
8976980000,0.053000003,-0.21100003,0.43
8976984000,0.053000003,-0.21100003,0.43
8976988000,0.053000003,-0.21100003,0.43
8976992000,0.053000003,-0.21100003,0.43
8977000000,0.053000003,-0.21100003,0.43
8977008000,0.054,-0.21100003,0.43
8977012000,0.054,-0.21100003,0.43
8977016000,0.05,-0.21200003,0.43
8977020000,0.05,-0.21200003,0.43
8977024000,0.05,-0.21200003,0.43
8977032000,0.05,-0.21200003,0.43
8977036000,0.05,-0.21200003,0.43
8977044000,0.051000003,-0.21200003,0.43
8977048000,0.051000003,-0.21200003,0.43
8977052000,0.051000003,-0.21200003,0.43
8977056000,0.051000003,-0.21200003,0.43
8977064000,0.051000003,-0.21200003,0.42900002
8977068000,0.048,-0.21200001,0.42600003
8977076000,0.048,-0.21200001,0.42600003
8977080000,0.048,-0.21200001,0.42600003
8977084000,0.048,-0.21200001,0.42600003
8977088000,0.048,-0.21200001,0.42600003
8977092000,0.049000002,-0.21200001,0.42600003
8977096000,0.049000002,-0.21200001,0.42600003
8977100000,0.049000002,-0.21200001,0.42600003
8977104000,0.049000002,-0.21200001,0.42600003
8977108000,0.049000002,-0.21200001,0.42600003
8977112000,0.049000002,-0.21200001,0.42600003
8977116000,0.049000002,-0.21200001,0.42600003
8977124000,0.055000003,-0.20900002,0.42900002
8977128000,0.055000003,-0.20900002,0.42900002
8977136000,0.055000003,-0.20900002,0.42900002
8977140000,0.056,-0.20900002,0.42900002
8977144000,0.056,-0.20900002,0.42900002
8977152000,0.056,-0.20900002,0.42900002
8977156000,0.056,-0.20900002,0.42900002
8977160000,0.056,-0.20900002,0.42900002
8977164000,0.056,-0.20900002,0.42900002
8977168000,0.056,-0.20900002,0.42900002
8977172000,0.053000003,-0.21000002,0.42700002
8977176000,0.053000003,-0.21000002,0.42700002
8977184000,0.053000003,-0.21000002,0.42700002
8977188000,0.053000003,-0.21000002,0.42700002
8977196000,0.053000003,-0.21000002,0.42700002
8977200000,0.053000003,-0.21000002,0.42700002
8977204000,0.053000003,-0.21000002,0.42700002
8977208000,0.053000003,-0.21000002,0.42700002
8977212000,0.053000003,-0.21000002,0.42700002
8977216000,0.053000003,-0.21000002,0.42700002
8977220000,0.053000003,-0.21000002,0.42700002
8977224000,0.055000003,-0.20900002,0.42900002
8977228000,0.055000003,-0.20900002,0.42900002
8977232000,0.055000003,-0.20900002,0.42900002
8977236000,0.055000003,-0.20900002,0.42900002
8977244000,0.055000003,-0.20900002,0.42900002
8977248000,0.055000003,-0.20900002,0.42900002
8977252000,0.055000003,-0.20900002,0.42900002
8977260000,0.056,-0.20900002,0.42900002
8977264000,0.056,-0.20900002,0.42900002
8977268000,0.056,-0.20900002,0.42900002
8977276000,0.054,-0.208,0.42600003
8977280000,0.055000003,-0.208,0.42600003
8977288000,0.055000003,-0.208,0.42600003
8977292000,0.055000003,-0.208,0.42600003
8977296000,0.055000003,-0.208,0.42600003
8977300000,0.055000003,-0.208,0.42600003
8977308000,0.055000003,-0.208,0.42600003
8977312000,0.055000003,-0.208,0.42600003
8977320000,0.055000003,-0.208,0.42600003
8977328000,0.058000002,-0.20800002,0.42700002
8977340000,0.058000002,-0.20800002,0.42700002
8977344000,0.058000002,-0.20800002,0.42700002
8977348000,0.058000002,-0.20800002,0.42700002
8977352000,0.058000002,-0.20800002,0.42700002
8977356000,0.058000002,-0.20800002,0.42700002
8977360000,0.058000002,-0.20800002,0.42700002
8977364000,0.058000002,-0.20800002,0.42700002
8977372000,0.059000004,-0.20800002,0.42700002
8977380000,0.057000004,-0.208,0.42600003
8977388000,0.058000002,-0.208,0.42600003
8977392000,0.058000002,-0.208,0.42600003
8977396000,0.058000002,-0.208,0.42600003
8977400000,0.058000002,-0.208,0.42600003
8977404000,0.058000002,-0.208,0.42600003
8977408000,0.058000002,-0.208,0.42600003
8977416000,0.058000002,-0.208,0.42600003
8977420000,0.058000002,-0.208,0.42600003
8977424000,0.059000004,-0.208,0.42600003
8977428000,0.059000004,-0.208,0.42600003
8977432000,0.060000002,-0.20900002,0.42800003
8977436000,0.060000002,-0.20900002,0.42800003
8977444000,0.061000004,-0.20900002,0.42800003
8977448000,0.061000004,-0.20900002,0.42800003
8977452000,0.061000004,-0.20900002,0.42800003
8977456000,0.061000004,-0.20900002,0.42800003
8977460000,0.061000004,-0.20900002,0.42800003
8977464000,0.061000004,-0.20900002,0.42800003
8977468000,0.061000004,-0.20900002,0.42800003
8977476000,0.061000004,-0.21000002,0.42700002
8977480000,0.061000004,-0.21000002,0.42700002
8977484000,0.060000002,-0.20800002,0.42800003
8977488000,0.060000002,-0.20800002,0.42800003
8977492000,0.060000002,-0.20800002,0.42800003
8977496000,0.060000002,-0.20800002,0.42800003
8977500000,0.060000002,-0.20800002,0.42800003
8977504000,0.060000002,-0.20800002,0.42800003
8977512000,0.060000002,-0.20800002,0.42800003
8977516000,0.060000002,-0.20800002,0.42800003
8977520000,0.060000002,-0.20800002,0.42800003
8977524000,0.060000002,-0.20800002,0.42800003
8977528000,0.060000002,-0.20800002,0.42800003
8977536000,0.063,-0.21200001,0.425
8977540000,0.063,-0.21200001,0.425
8977548000,0.063,-0.21200001,0.425
8977556000,0.063,-0.21200001,0.425
8977560000,0.064,-0.21200001,0.425
8977568000,0.064,-0.21200001,0.425
8977572000,0.064,-0.21200001,0.425
8977576000,0.064,-0.21200001,0.425
8977580000,0.064,-0.21200001,0.42400002
8977584000,0.064,-0.21200001,0.42400002
8977592000,0.062000003,-0.21300001,0.42600003
8977596000,0.062000003,-0.21300001,0.42600003
8977604000,0.062000003,-0.21300001,0.42600003
8977608000,0.062000003,-0.21300001,0.42600003
8977612000,0.062000003,-0.21300001,0.42600003
8977616000,0.062000003,-0.21300001,0.42600003
8977620000,0.063,-0.21300001,0.42600003
8977624000,0.063,-0.21300001,0.42600003
8977628000,0.063,-0.21300001,0.42600003
8977632000,0.063,-0.21300001,0.42600003
8977636000,0.063,-0.21300001,0.42600003
8977640000,0.062000003,-0.21100001,0.42600003
8977644000,0.062000003,-0.21100001,0.425
8977648000,0.062000003,-0.21100001,0.425
8977652000,0.062000003,-0.21100001,0.425
8977660000,0.062000003,-0.21100001,0.425
8977664000,0.062000003,-0.21100001,0.425
8977672000,0.063,-0.21100001,0.425
8977676000,0.063,-0.21100001,0.425
8977680000,0.063,-0.21100001,0.425
8977684000,0.063,-0.21100001,0.425
8977688000,0.063,-0.21100001,0.425
8977692000,0.065000005,-0.21000002,0.42800003
8977700000,0.065000005,-0.21000002,0.42800003
8977708000,0.065000005,-0.21000002,0.42800003
8977716000,0.065000005,-0.21000002,0.42800003
8977720000,0.065000005,-0.21000002,0.42800003
8977724000,0.065000005,-0.21000002,0.42800003
8977728000,0.065000005,-0.21000002,0.42800003
8977736000,0.066,-0.21000002,0.42700002
8977740000,0.066,-0.21000002,0.42700002
8977748000,0.065000005,-0.21100001,0.42400002
8977756000,0.065000005,-0.21100001,0.42400002
8977760000,0.065000005,-0.21100001,0.42400002
8977764000,0.065000005,-0.21100001,0.42400002
8977772000,0.065000005,-0.21100001,0.42400002
8977780000,0.065000005,-0.21200001,0.42400002
8977788000,0.065000005,-0.21200001,0.42400002
8977792000,0.065000005,-0.21200001,0.42400002
8977796000,0.067,-0.21100001,0.42400002
8977804000,0.067,-0.21100001,0.42400002
8977808000,0.067,-0.21100001,0.42400002
8977812000,0.068,-0.21100001,0.42400002
8977816000,0.068,-0.21100001,0.42400002
8977820000,0.068,-0.21100001,0.42400002
8977828000,0.068,-0.21100001,0.42400002
8977832000,0.068,-0.21100001,0.42400002
8977840000,0.068,-0.21100001,0.42400002
8977844000,0.068,-0.21100001,0.42400002
8977848000,0.067,-0.21500002,0.42700002
8977852000,0.067,-0.21500002,0.42700002
8977856000,0.067,-0.21500002,0.42700002
8977860000,0.067,-0.21500002,0.42700002
8977864000,0.067,-0.21500002,0.42700002
8977868000,0.068,-0.21500002,0.42700002
8977872000,0.068,-0.21500002,0.42700002
8977880000,0.068,-0.21500002,0.42700002
8977884000,0.068,-0.21500002,0.42700002
8977888000,0.068,-0.21500002,0.42700002
8977892000,0.068,-0.21500002,0.42700002
8977896000,0.068,-0.21500002,0.42700002
8977900000,0.068,-0.21400002,0.425
8977904000,0.069000006,-0.21400002,0.425
8977908000,0.069000006,-0.21400002,0.425
8977912000,0.069000006,-0.21400002,0.425
8977916000,0.069000006,-0.21400002,0.425
8977924000,0.069000006,-0.21400002,0.425
8977928000,0.069000006,-0.21400002,0.425
8977932000,0.069000006,-0.21400002,0.425
8977936000,0.069000006,-0.21400002,0.425
8977940000,0.069000006,-0.21400002,0.425
8977944000,0.07,-0.21400002,0.425
8977948000,0.07,-0.21400002,0.425
8977952000,0.07,-0.21100001,0.42600003
8977956000,0.07,-0.21100001,0.42600003
8977964000,0.071,-0.21100001,0.42600003
8977968000,0.071,-0.21100001,0.42600003
8977972000,0.071,-0.21100001,0.42600003
8977976000,0.071,-0.21100001,0.42600003
8977980000,0.071,-0.21100001,0.42600003
8977984000,0.071,-0.21100001,0.42600003
8977992000,0.071,-0.21100001,0.42600003
8978000000,0.072000004,-0.21100001,0.42600003
8978004000,0.07300001,-0.21100001,0.42600003
8978008000,0.074,-0.21100001,0.42600003
8978020000,0.074,-0.21100001,0.42600003
8978024000,0.074,-0.21100001,0.42600003
8978032000,0.074,-0.21100001,0.42600003
8978036000,0.074,-0.21100001,0.42600003
8978044000,0.074,-0.21100001,0.42600003
8978048000,0.075,-0.21100001,0.42600003
8978056000,0.07,-0.21300001,0.423
8978064000,0.07,-0.21300001,0.423
8978068000,0.07,-0.21300001,0.423
8978072000,0.07,-0.21300001,0.423
8978076000,0.07,-0.21300001,0.423
8978084000,0.07,-0.21300001,0.423
8978088000,0.07,-0.21300001,0.423
8978092000,0.071,-0.21300001,0.423
8978096000,0.071,-0.21300001,0.423
8978104000,0.071,-0.21300001,0.423
8978108000,0.076000005,-0.20700002,0.42400002
8978112000,0.076000005,-0.20700002,0.42400002
8978116000,0.076000005,-0.20700002,0.42400002
8978120000,0.076000005,-0.20700002,0.42400002
8978124000,0.076000005,-0.20700002,0.42400002
8978132000,0.07700001,-0.20700002,0.42400002
8978136000,0.07700001,-0.20700002,0.42400002
8978140000,0.07700001,-0.20700002,0.42400002
8978144000,0.07700001,-0.20700002,0.42400002
8978148000,0.07700001,-0.20700002,0.42400002
8978156000,0.07700001,-0.20700002,0.42400002
8978160000,0.075,-0.21400002,0.423
8978168000,0.075,-0.21400002,0.423
8978176000,0.075,-0.21400002,0.423
8978184000,0.075,-0.21400002,0.423
8978188000,0.075,-0.21400002,0.423
8978192000,0.075,-0.21400002,0.423
8978196000,0.075,-0.21400002,0.423
8978200000,0.075,-0.21400002,0.423
8978208000,0.075,-0.21400002,0.423
8978212000,0.076000005,-0.21400002,0.42400002
8978216000,0.076000005,-0.21400002,0.42400002
8978224000,0.076000005,-0.21400002,0.42400002
8978232000,0.076000005,-0.21400002,0.42400002
8978236000,0.076000005,-0.21400002,0.42400002
8978240000,0.076000005,-0.21400002,0.42400002
8978248000,0.076000005,-0.21400002,0.42400002
8978252000,0.075,-0.21400002,0.42400002
8978256000,0.075,-0.21400002,0.42400002
8978260000,0.075,-0.21400002,0.42400002
8978268000,0.07700001,-0.215,0.42100003
8978272000,0.07700001,-0.215,0.42100003
8978276000,0.07700001,-0.215,0.42100003
8978284000,0.076000005,-0.215,0.42100003
8978288000,0.076000005,-0.215,0.42100003
8978292000,0.076000005,-0.215,0.42100003
8978296000,0.075,-0.215,0.42100003
8978300000,0.075,-0.215,0.42100003
8978304000,0.075,-0.215,0.42100003
8978308000,0.074,-0.215,0.42100003
8978316000,0.07,-0.215,0.42200002
8978324000,0.069000006,-0.215,0.42200002
8978328000,0.069000006,-0.215,0.42200002
8978332000,0.068,-0.215,0.42200002
8978340000,0.068,-0.215,0.42200002
8978344000,0.067,-0.215,0.423
8978352000,0.067,-0.215,0.423
8978356000,0.066,-0.215,0.423
8978364000,0.066,-0.215,0.423
8978368000,0.067,-0.21800001,0.42600003
8978372000,0.067,-0.21800001,0.42600003
8978380000,0.066,-0.21800001,0.42600003
8978388000,0.065000005,-0.21800001,0.42600003
8978392000,0.065000005,-0.21800001,0.42600003
8978396000,0.065000005,-0.21800001,0.42600003
8978400000,0.064,-0.21800001,0.42600003
8978408000,0.064,-0.21800001,0.42600003
8978412000,0.063,-0.21800001,0.42600003
8978420000,0.063,-0.21300001,0.423
8978428000,0.062000003,-0.21400002,0.423
8978432000,0.062000003,-0.21400002,0.423
8978436000,0.062000003,-0.21400002,0.423
8978440000,0.061000004,-0.21400002,0.423
8978444000,0.061000004,-0.21400002,0.423
8978448000,0.061000004,-0.21400002,0.423
8978452000,0.060000002,-0.21400002,0.423
8978456000,0.060000002,-0.21400002,0.423
8978460000,0.060000002,-0.21400002,0.423
8978464000,0.060000002,-0.21400002,0.423
8978468000,0.059000004,-0.21400002,0.423
8978472000,0.056,-0.21700002,0.42800003
8978476000,0.056,-0.21700002,0.42800003
8978484000,0.055000003,-0.21700002,0.42800003
8978488000,0.055000003,-0.21700002,0.42800003
8978492000,0.055000003,-0.21700002,0.42800003
8978496000,0.055000003,-0.21700002,0.42800003
8978504000,0.054,-0.21700002,0.42800003
8978508000,0.054,-0.21700002,0.42800003
8978512000,0.054,-0.21700002,0.42800003
8978516000,0.053000003,-0.21700002,0.42800003
8978520000,0.053000003,-0.21700002,0.42800003
8978524000,0.056,-0.21300003,0.42900002
8978528000,0.056,-0.21300003,0.42900002
8978536000,0.056,-0.21300003,0.42900002
8978540000,0.055000003,-0.21300003,0.42900002
8978544000,0.055000003,-0.21300003,0.42900002
8978552000,0.055000003,-0.21300003,0.42900002
8978556000,0.055000003,-0.21300003,0.42900002
8978560000,0.055000003,-0.21300003,0.42900002
8978564000,0.054,-0.21300003,0.42900002
8978568000,0.054,-0.21300003,0.42900002
8978576000,0.049000002,-0.21100001,0.425
8978580000,0.049000002,-0.21100001,0.425
8978584000,0.049000002,-0.21100001,0.425
8978588000,0.049000002,-0.21100001,0.425
8978592000,0.049000002,-0.21100001,0.425
8978596000,0.048,-0.21100001,0.425
8978600000,0.048,-0.21100001,0.425
8978604000,0.048,-0.21100001,0.425
8978608000,0.048,-0.21100001,0.425
8978612000,0.048,-0.21100001,0.425
8978616000,0.048,-0.21100001,0.425
8978624000,0.047000002,-0.21100001,0.425
8978628000,0.048,-0.21200003,0.43300003
8978632000,0.048,-0.21200003,0.43300003
8978636000,0.048,-0.21200003,0.43300003
8978640000,0.048,-0.21200003,0.43300003
8978644000,0.048,-0.21200003,0.43300003
8978652000,0.048,-0.21200003,0.43300003
8978656000,0.048,-0.21200003,0.43300003
8978660000,0.047000002,-0.21200003,0.43300003
8978664000,0.047000002,-0.21200003,0.43300003
8978672000,0.047000002,-0.21200003,0.43300003
8978676000,0.047000002,-0.21200003,0.43300003
8978680000,0.052,-0.21400003,0.43
8978688000,0.051000003,-0.21400003,0.43
8978692000,0.051000003,-0.21400003,0.43
8978696000,0.051000003,-0.21400003,0.43
8978704000,0.051000003,-0.21400003,0.43
8978712000,0.051000003,-0.21400003,0.43
8978716000,0.051000003,-0.21400003,0.43
8978724000,0.05,-0.21400003,0.43
8978732000,0.047000002,-0.21200003,0.42700002
8978736000,0.047000002,-0.21200003,0.42700002
8978744000,0.047000002,-0.21200003,0.42700002
8978748000,0.046000004,-0.21200003,0.42700002
8978752000,0.046000004,-0.21200003,0.42700002
8978756000,0.046000004,-0.21200003,0.42700002
8978760000,0.046000004,-0.21200003,0.42700002
